danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,type,genre,title
1.389619763580215,-2.2277959723410756,-1.192067323376787,0.10861201584427019,0.905517135120108,-0.4720791117988265,1.6264611035933982,-0.7633702355997681,-0.46179625259274537,-1.2101372295416697,-1.0225929664685969,-1.318458290809999,0.10218412721114806,audio_features,Rap,unnamed
1.2427630776290362,-1.8578707989055265,0.4445485293123722,-0.0644506963981436,-1.104341332941601,-0.09955537165323049,0.4732312375591962,-0.7633322083473114,-0.3137102100217494,-1.1325206117184794,-0.7315805264204109,-0.8586524358022122,0.10218412721114806,audio_features,Rap,unnamed
0.2913871555974812,-0.08984607292680072,-0.10099008825068082,0.6485404776143152,0.905517135120108,1.0893501820029263,-0.48857417863075,-0.7633702355997681,0.6032841305140332,1.0158730639399918,-3.460949253662943,-0.9651245900606693,0.10218412721114806,audio_features,Rap,unnamed
2.18136885305614,-2.282196733140421,-1.192067323376787,-0.41227614752582364,0.905517135120108,1.604542588587261,-0.3352004604069119,-0.6077551670361463,-0.7044295377283003,-0.9352629089634101,-0.9428256136840963,-0.7955384001908772,0.10218412721114806,audio_features,Rap,unnamed
1.012900438748928,0.06247605731136656,1.5356257644384783,-0.16407225766931666,0.905517135120108,0.15407781312674976,0.6254341640408677,-0.7633702355997681,-0.18271101851663765,1.2860303524958476,-0.5646646147052103,-0.6970210620551783,0.10218412721114806,audio_features,Rap,unnamed
0.09344988322849981,-1.8741910271453301,0.4445485293123722,-2.261225124292514,0.905517135120108,-0.7883279890713644,-0.2532450384552427,-0.7598372071800396,-0.6594341632548054,-0.9738568073285324,-2.159256774312087,-0.14074727819362423,0.10218412721114806,audio_features,Rap,unnamed
1.0959063916778555,-3.364771873047394,-1.4648366321583133,-1.8375784848935997,0.905517135120108,0.18578196122424734,0.8244687602092069,1.3348710701627586,-0.5870998270758958,-0.1633849416609654,-0.9839674502149032,-0.9326934166371162,0.10218412721114806,audio_features,Rap,unnamed
0.5914856008020651,-0.7698555829186183,1.5356257644384783,-0.753301492082093,-1.104341332941601,0.15407781312674976,-0.1139208211374051,-0.7633702355997681,0.8823693645901409,-0.7980401592207533,-1.111544888264562,0.013589752564164824,0.10218412721114806,audio_features,Rap,unnamed
0.897969119308875,-1.1180204520344286,-1.4648366321583133,0.03653088618731213,-1.104341332941601,0.24919025741924244,0.795198966655039,-0.7633702355997681,-0.7750551888006215,0.4369645884631579,-0.48724582751268236,-0.7408356841916407,0.10218412721114806,audio_features,Rap,unnamed
0.7255721401487945,-0.4543311702824147,-0.10099008825068082,-0.21303302498347726,-1.104341332941601,-0.805765270524988,1.3337631680517228,-0.7632566932360502,1.1899326837760555,-0.7165641515610508,-1.7403313868439605,-1.027500449816901,0.10218412721114806,audio_features,Rap,unnamed
1.1342168314912076,-1.1234605281143633,-0.37375939703220734,-0.24227348324054498,-1.104341332941601,0.027261220736759746,2.182587181122582,-0.7633702355997681,-0.47318748663666815,-0.18482599630825555,-0.8590321484562139,-0.8207140819859803,0.10218412721114806,audio_features,Rap,unnamed
1.5684018160425208,-1.471625397230174,-1.192067323376787,0.1531527138870133,0.905517135120108,1.8264716252697446,-0.5528506452757019,-0.7631601417723659,-0.7579683377347374,-0.6608174094780964,0.39774401394816455,-1.3959181913948555,0.10218412721114806,audio_features,Rap,unnamed
1.4534704966024672,-1.1833013649936432,-0.37375939703220734,0.4353571366005759,0.905517135120108,2.191069328390966,0.6605579163058686,-0.7633702355997681,-0.427622550460977,-0.15909673073150737,-0.817135415842273,-0.3794403260773666,0.10218412721114806,audio_features,Rap,unnamed
1.1852974179090086,-0.6447338330801238,-1.192067323376787,0.15791278848700085,0.905517135120108,0.30467251658986294,-0.38086133835141334,-0.7633702355997681,-0.7294902526249304,1.8563624061137654,-0.6481645092340955,-0.8681904448773631,0.10218412721114806,audio_features,Rap,unnamed
1.2299929310245856,-1.4770654733101087,0.7173178380938987,0.253114280486757,0.905517135120108,-0.21844592701884624,-0.47101230249824944,-0.7633340962250931,2.48853336478325,-1.2907555950154808,-0.7337193986559581,-1.1205980231217094,0.10218412721114806,audio_features,Rap,unnamed
-0.39181568774061576,-1.8633108749854612,-0.10099008825068082,-2.0715021509501432,0.905517135120108,0.4235630719554788,0.1571174671741865,-0.7633254659266633,-0.10297238020917823,-0.6393763548308065,0.5191564673188941,1.0023471719544839,0.10218412721114806,audio_features,Rap,unnamed
-0.27688436830056207,-2.6902024391355113,0.17177922053084568,-3.3064015043184085,0.905517135120108,-0.22637196404322063,-0.17597278347224035,-0.7632496811185758,-0.7682204483742676,-1.1132236625359184,-3.0464274266797653,-1.4260668473717073,0.10218412721114806,audio_features,Rap,unnamed
1.6130973291580972,-0.7045746699594038,0.7173178380938987,-0.3418950445117183,0.905517135120108,-0.3674554230770846,-0.2895395824624105,-0.7628605085987542,-0.427622550460977,0.4369645884631579,-0.3975809483048682,-0.5421595379266579,0.10218412721114806,audio_features,Rap,unnamed
2.03451216710496,-0.9004174088370475,0.9900871468754252,-0.21303302498347726,-1.104341332941601,-0.20259385297009747,-0.29539354117324407,-0.7633702355997681,-0.4333181674829384,1.1230783371764426,-0.8196097974481013,-0.6839087277868954,0.10218412721114806,audio_features,Rap,unnamed
0.7319572134510196,-2.135314678982188,0.17177922053084568,-1.1521277424953562,-1.104341332941601,-0.13125951975072805,1.7962259062075696,-0.7632024841740375,-0.6098822951637414,-0.5536121362416458,-1.3643931374431915,-0.5562140176942175,0.10218412721114806,audio_features,Rap,unnamed
1.0639810251667297,-0.03544531212745587,0.4445485293123722,0.8066429553996244,-1.104341332941601,0.5662317383942176,1.690854649412567,-0.7633702355997681,-0.5927954440978572,1.2002661339066871,-0.23083279127480819,0.3205349285243693,0.10218412721114806,audio_features,Rap,unnamed
1.5109361563224932,1.0416897516995836,-1.192067323376787,0.5111783248718101,0.905517135120108,-0.5410356339108836,-0.1935346596047409,-0.7488605463645469,-0.8565025122146692,0.6385105021476856,-2.1801841712834147,-0.7509856021993115,0.10218412721114806,audio_features,Rap,unnamed
0.961819852331127,-0.4652113224422838,0.4445485293123722,0.40645668367207854,0.905517135120108,-0.2580761121407182,-0.47452467772474954,-0.7633416477362192,-0.2567540398021362,1.6848339689354441,0.5253633906691086,-0.10566449939581843,0.10218412721114806,audio_features,Rap,unnamed
1.268303370837936,0.07335620947123504,-1.4648366321583133,1.1357681134559239,0.905517135120108,-0.34288470830152407,-0.3082722503370778,-0.7630439024403887,-0.6930383036843776,1.534746586404413,0.31810247717751966,-0.060082140343187596,0.10218412721114806,audio_features,Rap,unnamed
0.22115134927300392,-0.36728995300346257,0.17177922053084568,-0.7380012522964179,-1.104341332941601,1.1210543301004248,-0.33637125214907865,-0.7579223597159116,-0.11436361425310164,1.7834628203129788,0.16825560467540554,-0.28192341048213676,0.10218412721114806,audio_features,Rap,unnamed
0.5020945745709122,-1.1452208324341013,-1.192067323376787,0.060671264515821305,0.905517135120108,2.4050723280490747,2.6977355476759315,-0.7633702355997681,-0.5415348909002048,0.2997418387205014,0.23107973426067543,-0.56619881741851,0.10218412721114806,audio_features,Rap,unnamed
0.39354832843308374,-0.2856888118044444,0.9900871468754252,0.4271970087148825,0.905517135120108,-0.5434134450181959,-0.5555434662826854,-0.7633702355997681,0.6032841305140332,-0.9395511198928682,-0.14691351003307002,-0.11253147741631918,0.10218412721114806,audio_features,Rap,unnamed
0.7383422867532449,-0.9167376370768511,0.4445485293123722,0.1902132947012037,0.905517135120108,0.6296400345892127,0.847884595052541,-0.7633702355997681,-0.6098822951637414,-0.5150182378765237,1.3191785607558733,-0.12444913234015853,0.10218412721114806,audio_features,Rap,unnamed
0.03598422350847297,-0.9112975609969165,0.4445485293123722,-0.1395918740122368,0.905517135120108,0.9625335896129369,-0.5563630205022021,-0.7633702355997681,-0.7408814866688532,0.44554101032207444,0.5223438063365723,-0.5716671464503938,0.10218412721114806,audio_features,Rap,unnamed
0.13814539634407555,1.1069706646587982,-1.4648366321583133,1.6614163514260056,0.905517135120108,-0.4887237895500127,-0.020257481764068892,-0.7633702355997681,-0.12005923127506239,0.6685279786538918,1.1148114155829643,-0.9361609005880621,0.10218412721114806,audio_features,Rap,unnamed
-0.3790455411361654,-1.0092189304357377,-0.9192980145952604,0.15927280980128294,-1.104341332941601,0.5028234421992227,0.16882538459585356,-0.7633702355997681,-0.7294902526249304,-0.8752279559509979,-2.021068852427266,-0.5596815016451634,3.82882162864878,audio_features,Rap,unnamed
0.6872617003354432,-1.041859386915345,1.5356257644384783,-0.49319741572561643,0.905517135120108,2.7062617349753006,1.6615848558583994,-0.7633702355997681,1.8221461732137691,0.8400564158322126,1.0329471292342038,-0.6695337242927779,0.10218412721114806,audio_features,Rap,unnamed
0.010443930299571436,0.8676073171416787,-0.9192980145952604,0.6828810157999415,0.905517135120108,-0.45939745255982745,-0.3925692557730804,-0.7633702355997681,-0.7283511292205381,2.1007904290928727,-0.0585487296350981,0.07262439529203404,0.10218412721114806,audio_features,Rap,unnamed
0.5723303808953902,-1.7436292012269012,1.5356257644384783,-0.5577984281540221,-1.104341332941601,1.1765365892710449,0.3210283110775249,-0.7633702355997681,-0.14284169936290858,1.7148514454416504,-2.7866173580677884,0.0819875732436079,0.10218412721114806,audio_features,Rap,unnamed
1.600327182553647,-1.1941815171535128,0.7173178380938987,0.2500542325296219,-1.104341332941601,2.2703296986347103,0.2507808065475228,-0.7633702355997681,0.8254131943705271,0.7885978846787166,-0.48049370143576087,-0.6818301799843677,0.10218412721114806,audio_features,Rap,unnamed
1.21083771111791,-1.1234605281143633,1.2628564556569517,-2.3904271491493265,-1.104341332941601,0.2095600722973705,0.27419664139085675,-0.7460826690574318,-0.60418667814178,-1.2483023068138461,-3.039339791232562,-0.6960789165559017,0.10218412721114806,audio_features,Rap,unnamed
1.3449242504646386,-3.152608905929948,1.2628564556569517,-3.3948028897467526,0.905517135120108,1.6441727737091336,4.167079184095143,-0.7633702355997681,-0.6639906568723745,1.5518994301222455,-0.7344742947390911,-0.8482208454287782,0.10218412721114806,audio_features,Rap,unnamed
0.23392149587745362,0.21479818754953384,-1.192067323376787,0.028030752973048377,-1.104341332941601,-0.8208247408712993,-0.5566557184377438,-0.7633702355997681,1.138672130578403,-0.36064264441603455,-1.6568734309863604,0.2193854106948152,0.10218412721114806,audio_features,Rap,unnamed
0.6744915537309928,-0.6338536809202553,0.17177922053084568,-0.1773324654835686,-1.104341332941601,0.2650423314679912,0.35615206334252597,-0.7633702355997681,0.7058052369093376,0.4412527993926164,-2.8300658215192827,-0.4560940609257285,0.10218412721114806,audio_features,Rap,unnamed
0.9426646324244514,-0.6936945177995347,-0.37375939703220734,-0.6138993073681644,-1.104341332941601,0.14615177610237537,-0.4148142988742477,-0.7633702355997681,0.8140219603266042,-0.5150182378765237,-0.7320837904758336,-0.4026248756317305,0.10218412721114806,audio_features,Rap,unnamed
0.527634867779813,-0.11704645332647345,-1.192067323376787,0.9334649429564422,0.905517135120108,0.4235630719554788,0.8947162647392092,-0.7633702355997681,-0.35927514619744055,0.4412527993926164,0.6138120484096514,0.5612676728498446,0.10218412721114806,audio_features,Rap,unnamed
1.4598555699046922,-0.5903330722807784,0.9900871468754252,0.5553790175859825,-1.104341332941601,-0.4752495266085762,0.6547039575950351,-0.7633702355997681,-0.15423293340683072,-0.249149160250126,-0.39649054285145185,-0.2469571857667157,0.10218412721114806,audio_features,Rap,unnamed
-1.7262960079056822,-1.8633108749854612,-0.6465287058137339,-1.9763006589503875,-1.104341332941601,-0.5481690672328206,1.2108300351242187,-0.7633702355997681,-0.5643173589880502,-1.2242883256088812,-0.6099583796932542,-0.17520843521871143,0.10218412721114806,audio_features,Rap,unnamed
-2.256257091990374,-1.830670418505854,1.2628564556569517,-1.828398341022195,0.905517135120108,-0.7146158447446826,0.9122781408717097,-0.7475390319174725,-0.9578844952055818,-1.283036815342456,-1.3812105446285672,0.42793951544190434,0.10218412721114806,audio_features,Rap,unnamed
1.0512108785622798,-1.3791441038712868,0.7173178380938987,-1.484992959165932,-1.104341332941601,-0.036147075458235374,0.6547039575950351,-0.7630735690912414,0.5691104283822649,0.49271133054611255,-1.1491219377361248,-0.32887528000278826,0.10218412721114806,audio_features,Rap,unnamed
1.664177915575899,-1.7980299620262465,-1.4648366321583133,-0.6064191901396121,0.905517135120108,-0.3611145934575851,-0.2696361228455766,-0.7633669183288091,-0.5870998270758958,-0.8666515340920818,-0.5211742125824304,-1.1181309617112325,0.10218412721114806,audio_features,Rap,unnamed
-0.7046842795496502,-0.046325464287324356,1.2628564556569517,1.022886344370499,-1.104341332941601,1.4935780702460206,-0.4874033868885833,-0.7633702355997681,-0.09158114616525545,-0.6222235111129742,1.156121006798913,-1.0248682701230456,0.10218412721114806,audio_features,Rap,unnamed
0.3743931085264081,-0.7154548221192729,-1.192067323376787,0.2796346961152606,0.905517135120108,0.9704596266373112,1.3688869203167238,-0.7633702355997681,-0.670255835596532,0.19253656548405088,-2.79722784190295,-0.1628537024859293,0.10218412721114806,audio_features,Rap,unnamed
-0.4301261275539663,-1.6239475274683417,0.4445485293123722,-0.4527367816257202,-1.104341332941601,1.2240928114172913,2.580656373459261,-0.7633671340862699,-0.5358392738782434,0.2954536277910434,-1.7122324770828588,-0.5103499862758235,3.82882162864878,audio_features,Rap,unnamed
-1.209105070425441,-1.6185074513884066,0.4445485293123722,-0.4765371546256593,-1.104341332941601,1.0417939598566808,0.5200629072458643,-0.7633702355997681,-0.773916065396229,1.8477859842548487,-3.2394711306056623,-0.4665936411805536,-3.624453374226484,audio_features,Rap,unnamed
-0.5067470071806688,-0.8732170284373747,0.9900871468754252,-1.5217135346515525,0.905517135120108,1.5966165515628867,-0.05479583815798664,-0.7633702355997681,-0.7203772653897923,0.23113046384917293,-2.8318691843845474,-0.7376887239672527,0.10218412721114806,audio_features,Rap,unnamed
-0.1874933420694092,-1.656587983947949,0.9900871468754252,-1.6560156394369225,0.905517135120108,1.7709893660991238,3.5114358084817896,-0.7630924478690566,-0.7340467462424995,-0.4764243395114014,1.871510861582304,-0.10221644112526997,0.10218412721114806,audio_features,Rap,unnamed
1.9898166539893836,-0.8840971805972438,-1.4648366321583133,0.6087598541715601,-1.104341332941601,-0.5394504265060087,0.05760016909001679,-0.7633702355997681,-0.8137853845499587,1.9935851558564222,-0.9408544961336902,-0.31365525941138134,0.10218412721114806,audio_features,Rap,unnamed
0.3233125221086065,-0.44889109420248013,0.4445485293123722,0.8110630246710415,-1.104341332941601,0.5820838124429664,2.0538000894842448,-0.7633702355997681,-0.711264278154654,-0.25772558210904206,1.0710274427611888,-0.5123022671557679,0.10218412721114806,audio_features,Rap,unnamed
0.285002082295256,-2.0863539942627773,0.9900871468754252,-2.0687821083215794,-1.104341332941601,-0.709860222530058,0.11028579748751846,-0.7618599333745406,-0.2111891036264446,-0.5450357143827298,-1.152351215425087,-1.1738535259313356,0.10218412721114806,audio_features,Rap,unnamed
-0.34712017462503936,0.8839275453814823,1.5356257644384783,1.175548736898679,-1.104341332941601,-0.37300364899414673,-0.5544312141276271,-0.7627418419953431,-0.00045127381387340945,0.5012877524050287,-0.31399717643341224,-0.513477520819814,0.10218412721114806,audio_features,Rap,unnamed
0.7511124333576953,0.6500042739442969,-1.192067323376787,0.11575212774425186,0.905517135120108,0.883273219369193,-0.1162624046217385,-0.7633702355997681,0.21028655599869778,1.4018120475912146,-0.31148085615629856,-0.3063997677829315,0.10218412721114806,audio_features,Rap,unnamed
1.7152585019937006,-0.5087319310817602,0.4445485293123722,1.23708970136995,0.905517135120108,-0.4974424302768245,-0.5461771323453517,-0.7633702355997681,0.13054791769123836,1.307471407143138,-1.4777533659271584,0.38321188632676156,0.10218412721114806,audio_features,Rap,unnamed
1.7407987952026014,-0.9548181696363923,0.4445485293123722,-0.3160546395403558,0.905517135120108,-0.6210886078570649,-0.3322734810514952,-0.7364005530064195,-0.5870998270758958,0.3340475261561657,-0.18650361572632324,-0.6978078021112754,0.10218412721114806,audio_features,Rap,unnamed
-0.3854306144383906,-0.3509697247636589,-0.9192980145952604,0.259914387058168,0.905517135120108,-0.42690070075989256,0.0634541278008503,-0.7633702355997681,-0.22827595469232875,-0.2362845274617519,0.7379924540852061,-0.49198300546002877,0.10218412721114806,audio_features,Rap,unnamed
-1.4964333690255749,-0.6338536809202553,-0.37375939703220734,1.1082276818417085,-1.104341332941601,-0.7051046003154333,1.3747408790275573,-0.7633702355997681,-0.6326647632515869,-0.8023283701502113,-0.7236960562187889,-0.9188234808333325,0.10218412721114806,audio_features,Rap,unnamed
-1.0877886776831625,-1.4879456254699779,-1.4648366321583133,0.13411241548706176,0.905517135120108,-0.8335064001102984,4.360259821552649,-0.7633702355997681,-0.6326647632515869,-0.6693938313370125,-3.080859075804936,-1.2381816665675116,0.10218412721114806,audio_features,Rap,unnamed
-0.583367886807372,-0.5957731483607129,-0.10099008825068082,0.8807641170280058,0.905517135120108,-0.44037496370132895,2.1064857178817467,-0.7633702355997681,-0.6326647632515869,-0.8323458466564175,0.10878656879295429,-0.7383006328997727,0.10218412721114806,audio_features,Rap,unnamed
-0.8962364786164063,0.20391803538966474,-1.192067323376787,1.2921705645983803,-1.104341332941601,-0.68449690405206,-0.0325507950568193,-0.7633702355997681,-0.38205761428528606,-0.3649308553454926,-0.3168490060808081,-0.20681401722537257,0.10218412721114806,audio_features,Rap,unnamed
1.2555332242334858,-0.08440599684686617,-1.192067323376787,1.0531468186132784,-1.104341332941601,-0.004442927360737814,1.4215725487142248,-0.7633702355997681,-0.7984072185906631,1.7191396563711083,-2.643774243670307,-1.0448087310510343,0.10218412721114806,audio_features,Rap,unnamed
-0.149182902256058,-2.0373933095433667,0.7173178380938987,-0.8454429361247137,0.905517135120108,-0.5125019006231358,-0.46574373965849925,0.02414449612601306,-0.3877532313072475,-0.9867214401169065,-1.156587021224895,-0.46554465443909093,0.10218412721114806,audio_features,Rap,unnamed
0.8021930197754968,-1.1996215932334469,-1.192067323376787,-0.09845122925519921,0.905517135120108,2.0087704768303554,1.064481067353381,-0.7633198022933186,2.2493174498608726,1.616222594064116,1.026278880499852,-0.9471461228528236,0.10218412721114806,audio_features,Rap,unnamed
1.3768496169757647,-2.1298746029022535,-0.9192980145952604,-1.5713543126228535,0.905517135120108,-0.17088970487259988,0.151263508463353,-0.7633642483302324,-0.6622819717657861,-0.5364592925238142,-2.200943813569602,-0.9520899585139762,0.10218412721114806,audio_features,Rap,unnamed
0.5084796478731382,-1.2213818975531856,0.17177922053084568,-1.9793607069075227,-1.104341332941601,0.7960868121010747,-0.31998016775874477,-0.482885536628942,-0.7494249122017953,-0.3520662225571185,-2.5785596098217805,0.2730100014319929,0.10218412721114806,audio_features,Rap,unnamed
1.5300913762291697,-1.6076272992285374,0.7173178380938987,-0.03113017419822903,0.905517135120108,-0.5648137449840068,1.6264611035933982,-0.7633702355997681,-0.5643173589880502,1.813480296819185,-0.5255358343960945,-1.2987315123663823,0.10218412721114806,audio_features,Rap,unnamed
1.4279302033935664,-2.1461948311420573,1.2628564556569517,-1.9861608134789337,-1.104341332941601,-0.7685128965104284,1.1874142002808847,-0.7624964178837437,-0.6383603802735482,0.376929635450746,-1.1524770314389428,-0.5694720445654813,0.10218412721114806,audio_features,Rap,unnamed
0.2913871555974812,-0.661054061319928,-1.4648366321583133,-0.9831450941957892,-1.104341332941601,-0.5711545746035063,-0.45579200985008234,-0.7632200144677233,-0.8787154186003187,-1.1972725967532956,-1.5735412911426157,-0.6895713136227539,0.10218412721114806,audio_features,Rap,unnamed
-0.6919141329451998,-0.06808576860706254,1.2628564556569517,0.2157136943439956,-1.104341332941601,-0.20259385297009747,-0.5259224352058678,-0.7631652660120586,-0.5529261249441281,-0.6822584641253866,0.9427789859709669,-0.49327481320645955,0.10218412721114806,audio_features,Rap,unnamed
1.0512108785622798,-1.9557921683443487,0.17177922053084568,-2.6080305594344826,-1.104341332941601,1.652098810733508,-0.5115802363643257,-0.7633619019678468,-0.6520298611262556,1.2217071885539772,0.8602436808816406,-0.9835789864382526,0.10218412721114806,audio_features,Rap,unnamed
0.36162296192195775,-1.5260261580295196,0.7173178380938987,-1.3690511421233722,0.905517135120108,-0.547376463530383,0.9239860582933768,-0.7207581371022773,-0.6833557547470431,-0.6822584641253866,-3.0389623431909953,-1.0535114358690947,0.10218412721114806,audio_features,Rap,unnamed
1.2427630776290362,-1.7599494294667049,0.4445485293123722,-2.0990425825643584,-1.104341332941601,2.959894919755281,2.568948456037594,-0.7633545122748162,-0.1257548482970238,1.5304583754749554,-0.5657550201586256,-0.7660113659867438,0.10218412721114806,audio_features,Rap,unnamed
0.38077818182863404,-2.4018784068989807,-1.192067323376787,-1.774337493779476,0.905517135120108,-0.11540744570197928,2.3816217772909214,-0.7633702355997681,-0.6212735292076641,-0.7980401592207533,-2.4093370711858917,-0.9227086169128238,0.10218412721114806,audio_features,Rap,unnamed
-0.7046842795496502,0.7479256433831187,-1.192067323376787,1.007246099256253,0.905517135120108,2.230699513512838,-0.5614676724980489,-0.7633376022838302,-0.9766800313780544,0.3297593152267076,1.3762990310463512,-1.4207442109428043,0.10218412721114806,audio_features,Rap,unnamed
0.8596586794955238,-0.8623368762775057,-0.10099008825068082,-1.0793666021812574,-1.104341332941601,0.9070513304423161,0.21565705428252172,-0.7633702355997681,0.6488490666897238,1.5776286956989933,0.4443798164173361,-0.6654154800485171,0.10218412721114806,audio_features,Rap,unnamed
1.3960048368824403,-1.6293876035482764,-1.192067323376787,-1.5506139875800495,-1.104341332941601,1.2082407373685424,0.9591098105583779,-0.7633702355997681,-0.5073611887684365,1.5647640629106192,-1.1543642716467781,-0.4157177842196159,0.10218412721114806,audio_features,Rap,unnamed
0.4510139881531106,-1.9829925487440214,0.9900871468754252,-1.1895283286381177,0.905517135120108,0.9546075525885624,-0.17480199173007369,-0.7633702355997681,-0.3877532313072475,-0.2748784258268742,-0.10912676720508063,-0.7384463255027536,0.10218412721114806,audio_features,Rap,unnamed
0.09344988322849981,-0.06808576860706254,0.7173178380938987,-0.3548152469973996,-1.104341332941601,-0.2501500751163438,0.8771543886067086,-0.7153642005836075,-0.26814527384605896,0.8572092595500451,-2.293796031795093,0.21019706386681844,0.10218412721114806,audio_features,Rap,unnamed
0.23392149587745362,-1.2431422018729232,-0.9192980145952604,-0.14809200722650054,-1.104341332941601,-0.4237302859501428,-0.2151943068348249,-0.7633470686424205,0.23876464110850473,-0.8623633231626238,-0.10031964623518395,0.8503315100041907,0.10218412721114806,audio_features,Rap,unnamed
-0.947317065034208,1.0525699038594527,1.5356257644384783,1.6753565698973982,0.905517135120108,2.024622550879104,-0.390227672288747,-0.7633702355997681,1.4006705135886268,1.9464148356323834,1.0950583014076238,0.2530598276638054,0.10218412721114806,audio_features,Rap,unnamed
0.897969119308875,-0.5740128440409747,-1.192067323376787,-0.23241332871199885,0.905517135120108,1.4301697740510255,-0.3750073796405798,-0.7633633313610243,0.7115008539312989,1.2474364541307255,0.6917760383288877,-0.055293710125214654,0.10218412721114806,audio_features,Rap,unnamed
0.8724288260999734,-0.1442468337261462,0.4445485293123722,0.630180189871505,0.905517135120108,0.8753471823448186,-0.09343196564948787,-0.7633702355997681,-0.3137102100217494,-0.5321710815943557,0.01979270832570454,-0.6208529692167528,0.10218412721114806,audio_features,Rap,unnamed
-0.5131320804828947,-1.4770654733101087,-0.9192980145952604,0.02021063041592506,-1.104341332941601,-0.8081430816323004,-0.2309999953540754,-0.7633702355997681,-0.6543081079350401,-1.042468182199861,0.23724471893960333,-0.05819784934463435,0.10218412721114806,audio_features,Rap,unnamed
-1.9178482069724387,-0.1714472141258189,1.2628564556569517,0.6138599341001183,-1.104341332941601,0.6930483307842069,-0.3504207530550791,-0.7627499329001214,1.1500633646223257,-0.0819089340012633,-2.8235653274700727,-0.4119103508617145,-11.077728377101748,audio_features,Rap,unnamed
-0.4173559809495166,0.1386371224304496,1.2628564556569517,-0.10627135181232193,0.905517135120108,-0.5767028005205683,-0.4715976983693328,-0.7633702355997681,0.8880649816121023,-0.07333251214234676,-2.6645338859564944,-0.4376882287491388,0.10218412721114806,audio_features,Rap,unnamed
0.8085780930777214,0.9709687626604345,0.9900871468754252,1.3326311986982766,0.905517135120108,0.3443027017117349,1.5386517229308956,-0.7633702355997681,2.1126226413337994,1.5004408989687492,-1.7595392982925941,0.4476371553649249,0.10218412721114806,audio_features,Rap,unnamed
0.9362795591222255,-1.569546766668996,-1.192067323376787,-1.3581709716091144,0.905517135120108,0.9625335896129369,1.6147531861717312,-0.7633702355997681,-0.10297238020917823,1.2688775087780155,-2.40996615125517,-0.006292431322631537,0.10218412721114806,audio_features,Rap,unnamed
1.325769030557963,-0.6828143656396656,-1.192067323376787,0.43263709397201144,0.905517135120108,1.8264716252697446,-0.41188731951883095,-0.7616226001677192,0.9564123858756389,0.6599515567949757,0.7760727676121922,-0.7476249594905516,0.10218412721114806,audio_features,Rap,unnamed
0.2019961293663276,-0.7589754307587493,-0.9192980145952604,-0.23649339265484567,0.905517135120108,1.3588354408316559,-0.5044969463242172,-0.7633498734894101,2.4429684286075597,-0.6951230969137607,-3.03715898032573,0.838035054312601,0.10218412721114806,audio_features,Rap,unnamed
0.7447273600554694,-0.08440599684686617,0.9900871468754252,0.35987595365791203,0.905517135120108,-0.7177862595544323,-0.5348204524463348,-0.7489144857297333,2.1297094923996833,-1.2367241373043096,-0.5258713437663756,-0.48485378075416236,0.10218412721114806,audio_features,Rap,unnamed
-0.13641275565160757,0.9056878497012205,-0.9192980145952604,1.097347511327451,-1.104341332941601,1.0814241449785527,-0.4358885502332484,-0.7633702355997681,0.6374578326458016,1.350353516437718,-2.8354759101150773,0.03794955578257483,0.10218412721114806,audio_features,Rap,unnamed
-0.3343500280205882,0.8730473932216133,-0.37375939703220734,1.1612685130987157,-1.104341332941601,2.4129983650734492,-0.43647394610433177,-0.7633702355997681,1.5202784710498156,-1.1977014178462415,-0.22642923078985985,1.233794441049975,0.10218412721114806,audio_features,Rap,unnamed
1.798264454922628,-0.05720561644719345,0.17177922053084568,0.7294617458141077,0.905517135120108,1.0576460339054297,-0.46106057268983247,-0.7633702355997681,-0.4504050185488226,1.4918644771098326,-2.117443919040716,0.6876802880362904,0.10218412721114806,audio_features,Rap,unnamed
0.7000318469398943,-0.7752956589985529,0.17177922053084568,-0.1678123162835928,-1.104341332941601,1.382613551904779,-0.18416832566740732,-0.7633702355997681,-0.5700129760100117,0.5441698616996089,-0.06672677053571816,-0.5203444988403148,0.10218412721114806,audio_features,Rap,unnamed
0.4254736949442098,-2.4997997763378024,-1.192067323376787,-2.9113153125194198,0.905517135120108,1.216166774392917,-0.2708069145877433,-0.7633702355997681,1.2582800880395921,-0.4121011755695309,-1.149792956476688,-1.1183932083965982,0.10218412721114806,audio_features,Rap,unnamed
0.8085780930777214,-0.3237693443639862,1.2628564556569517,0.20007344922974984,-1.104341332941601,0.2095600722973705,-0.5156780074619091,-0.7633702355997681,-0.8673241845563959,-0.11192641050746903,0.653653786130616,-0.8000548708832858,0.10218412721114806,audio_features,Rap,unnamed
0.7191870668465692,-2.7935638846542674,-1.192067323376787,-3.286681195261316,0.905517135120108,0.53452759029672,1.6850006907017334,-0.7633260053203149,-0.040320592967603125,-0.7937519482912954,-0.14502626982523537,0.6410392294019982,0.10218412721114806,audio_features,Rap,unnamed
-0.6025231067140469,-0.6773742895597311,-1.192067323376787,-1.1738880835238719,0.905517135120108,-0.6591335855740619,-0.18650990915174073,-0.5495006526345132,-0.5586217419660895,-0.3477780116276605,0.10442494697929137,-0.6329454552641692,0.10218412721114806,audio_features,Rap,unnamed
